# Time-averaged data for fix oxidemsdt
# TimeStep c_oxidemsd[4]
1730000 0.15796
1731000 0.161493
1732000 0.156808
1733000 0.159662
1734000 0.156313
1735000 0.153062
1736000 0.156188
1737000 0.1476
1738000 0.158167
1739000 0.15825
1740000 0.153075
1741000 0.154484
1742000 0.155038
1743000 0.159075
1744000 0.158079
1745000 0.158277
1746000 0.157548
1747000 0.158598
1748000 0.160805
1749000 0.154468
1750000 0.158102
1751000 0.157789
1752000 0.154858
1753000 0.15558
1754000 0.154498
1755000 0.149609
1756000 0.152266
1757000 0.155393
1758000 0.153344
1759000 0.15941
1760000 0.155923
1761000 0.157657
1762000 0.162112
1763000 0.158419
1764000 0.153547
1765000 0.151851
1766000 0.153584
1767000 0.157068
1768000 0.151143
1769000 0.151833
1770000 0.15347
1771000 0.153503
1772000 0.160094
1773000 0.151152
1774000 0.151672
1775000 0.15098
1776000 0.15548
1777000 0.153962
1778000 0.150161
1779000 0.152533
1780000 0.156322
1781000 0.159429
1782000 0.15374
1783000 0.154448
1784000 0.154447
1785000 0.153253
1786000 0.156341
1787000 0.1582
1788000 0.154423
1789000 0.155715
1790000 0.153637
1791000 0.151423
1792000 0.157784
1793000 0.152827
1794000 0.157289
1795000 0.154737
1796000 0.165622
1797000 0.154426
1798000 0.159511
1799000 0.15936
1800000 0.155475
1801000 0.157374
1802000 0.155978
1803000 0.156257
1804000 0.157602
1805000 0.158619
1806000 0.148997
1807000 0.158679
1808000 0.154372
1809000 0.158672
1810000 0.154614
1811000 0.153815
1812000 0.158679
1813000 0.162494
1814000 0.155068
1815000 0.157719
1816000 0.159523
1817000 0.156279
1818000 0.161565
1819000 0.154333
1820000 0.15421
1821000 0.155525
1822000 0.156211
1823000 0.153388
1824000 0.157095
1825000 0.159396
1826000 0.15707
1827000 0.153907
1828000 0.154221
1829000 0.154502
1830000 0.147417
1831000 0.157956
1832000 0.15176
1833000 0.151332
1834000 0.159157
1835000 0.154264
1836000 0.153018
1837000 0.158057
1838000 0.148619
1839000 0.159439
1840000 0.156452
1841000 0.156133
1842000 0.151967
1843000 0.159124
1844000 0.154812
1845000 0.150051
1846000 0.154943
1847000 0.159115
1848000 0.156377
1849000 0.159948
1850000 0.157632
1851000 0.156822
1852000 0.163015
1853000 0.152949
1854000 0.16757
1855000 0.157936
1856000 0.156884
1857000 0.155165
1858000 0.15254
1859000 0.154875
1860000 0.156925
1861000 0.150522
1862000 0.151418
1863000 0.153079
1864000 0.155606
1865000 0.160058
1866000 0.147255
1867000 0.15325
1868000 0.15264
1869000 0.161311
1870000 0.154396
1871000 0.159571
1872000 0.159275
1873000 0.156124
1874000 0.15494
1875000 0.157311
1876000 0.157145
1877000 0.153091
1878000 0.155428
1879000 0.15352
1880000 0.151976
1881000 0.152741
1882000 0.157547
1883000 0.157972
1884000 0.157814
1885000 0.149921
1886000 0.160173
1887000 0.151587
1888000 0.157573
1889000 0.151132
1890000 0.151256
1891000 0.156108
1892000 0.155109
1893000 0.156104
1894000 0.149618
1895000 0.154144
1896000 0.153123
1897000 0.160216
1898000 0.156099
1899000 0.15562
1900000 0.154707
1901000 0.157184
1902000 0.150147
1903000 0.158507
1904000 0.154204
1905000 0.153691
1906000 0.150164
1907000 0.151726
1908000 0.153219
1909000 0.149698
1910000 0.156591
1911000 0.145763
1912000 0.15393
1913000 0.152697
1914000 0.153882
1915000 0.155131
1916000 0.154543
1917000 0.151653
1918000 0.154335
1919000 0.151935
1920000 0.151025
1921000 0.159792
1922000 0.155816
1923000 0.158549
1924000 0.154138
1925000 0.157421
1926000 0.156415
1927000 0.153621
1928000 0.153818
1929000 0.154653
1930000 0.156415
1931000 0.153297
1932000 0.152107
1933000 0.149519
1934000 0.150393
1935000 0.151214
1936000 0.156624
1937000 0.15271
1938000 0.151861
1939000 0.155492
1940000 0.157439
1941000 0.161436
1942000 0.15461
1943000 0.155407
1944000 0.160949
1945000 0.155066
1946000 0.159123
1947000 0.157662
1948000 0.16022
1949000 0.159532
1950000 0.158114
1951000 0.156549
1952000 0.160235
1953000 0.154723
1954000 0.156883
1955000 0.149917
1956000 0.159367
1957000 0.157514
1958000 0.148388
1959000 0.159096
1960000 0.157105
1961000 0.156031
1962000 0.158863
1963000 0.159229
1964000 0.153246
1965000 0.159785
1966000 0.159538
1967000 0.157807
1968000 0.152757
1969000 0.153187
1970000 0.155559
1971000 0.155065
1972000 0.154321
1973000 0.155109
1974000 0.155186
1975000 0.154146
1976000 0.154446
1977000 0.153061
1978000 0.154961
1979000 0.15149
1980000 0.154023
1981000 0.156766
1982000 0.159284
1983000 0.158644
1984000 0.159287
1985000 0.159186
1986000 0.153653
1987000 0.153629
1988000 0.154583
1989000 0.155138
1990000 0.159652
1991000 0.15353
1992000 0.158557
1993000 0.158391
1994000 0.154147
1995000 0.155058
1996000 0.156064
1997000 0.156592
1998000 0.150384
1999000 0.159227
2000000 0.155914
2001000 0.158627
2002000 0.15832
2003000 0.15284
2004000 0.151235
2005000 0.158673
2006000 0.155804
2007000 0.159414
2008000 0.150579
2009000 0.14915
2010000 0.161987
2011000 0.154701
2012000 0.152612
2013000 0.1482
2014000 0.157298
2015000 0.157368
2016000 0.156553
2017000 0.153076
2018000 0.157257
2019000 0.15295
2020000 0.158461
2021000 0.150229
2022000 0.163212
2023000 0.156693
2024000 0.158156
2025000 0.154644
2026000 0.156087
2027000 0.157828
2028000 0.153742
2029000 0.153229
2030000 0.151473
2031000 0.157156
2032000 0.155375
2033000 0.158292
2034000 0.152667
2035000 0.159703
2036000 0.155228
2037000 0.157242
2038000 0.155954
2039000 0.152049
2040000 0.156616
2041000 0.150551
2042000 0.156655
2043000 0.154313
2044000 0.159659
2045000 0.157988
2046000 0.163045
2047000 0.155304
2048000 0.154232
2049000 0.15347
2050000 0.158577
2051000 0.156443
2052000 0.154016
2053000 0.157002
2054000 0.153081
2055000 0.154226
2056000 0.156693
2057000 0.155505
2058000 0.156832
2059000 0.155886
2060000 0.150914
2061000 0.159286
2062000 0.152861
2063000 0.156254
2064000 0.157599
2065000 0.157138
2066000 0.152985
2067000 0.156117
2068000 0.148584
2069000 0.154165
2070000 0.155375
2071000 0.152057
2072000 0.157595
2073000 0.15926
2074000 0.153235
2075000 0.156446
2076000 0.157355
2077000 0.155364
2078000 0.154062
2079000 0.154135
2080000 0.153796
2081000 0.161543
2082000 0.15396
2083000 0.151588
2084000 0.156755
2085000 0.1565
2086000 0.154448
2087000 0.154603
2088000 0.154403
2089000 0.152878
2090000 0.153405
2091000 0.152479
2092000 0.157101
2093000 0.159497
2094000 0.162478
2095000 0.160165
2096000 0.15388
2097000 0.162727
2098000 0.153913
2099000 0.155499
2100000 0.152214
2101000 0.155591
2102000 0.152336
2103000 0.151811
2104000 0.154467
2105000 0.157256
2106000 0.157356
2107000 0.157329
2108000 0.154568
2109000 0.157811
2110000 0.157998
2111000 0.159846
2112000 0.156781
2113000 0.153885
2114000 0.153864
2115000 0.15404
2116000 0.153485
2117000 0.154884
2118000 0.149085
2119000 0.156454
2120000 0.16297
2121000 0.150827
2122000 0.1557
2123000 0.157345
2124000 0.150928
2125000 0.152117
2126000 0.158192
2127000 0.15618
2128000 0.153716
2129000 0.156086
2130000 0.156079
2131000 0.149451
2132000 0.158709
2133000 0.155767
2134000 0.152228
2135000 0.152695
2136000 0.148841
2137000 0.155282
2138000 0.160518
2139000 0.157877
2140000 0.15807
2141000 0.160202
2142000 0.15085
2143000 0.161863
2144000 0.149856
2145000 0.161303
2146000 0.155255
2147000 0.158408
2148000 0.152509
2149000 0.155102
2150000 0.158571
2151000 0.154168
2152000 0.158908
2153000 0.156116
2154000 0.157507
2155000 0.152495
2156000 0.15815
2157000 0.148431
2158000 0.154986
2159000 0.152778
2160000 0.151073
2161000 0.154469
2162000 0.157277
2163000 0.154007
2164000 0.158901
2165000 0.152429
2166000 0.158573
2167000 0.157058
2168000 0.157102
2169000 0.154561
2170000 0.153719
2171000 0.156897
2172000 0.151558
2173000 0.150474
2174000 0.149691
2175000 0.153311
2176000 0.157232
2177000 0.155698
2178000 0.148309
2179000 0.160499
2180000 0.152805
2181000 0.162746
2182000 0.156345
2183000 0.154458
2184000 0.154469
2185000 0.160866
2186000 0.158233
2187000 0.155298
2188000 0.156062
2189000 0.151035
2190000 0.152004
2191000 0.146968
2192000 0.154961
2193000 0.153841
2194000 0.159617
2195000 0.154296
2196000 0.152895
2197000 0.155946
2198000 0.156138
2199000 0.155413
2200000 0.152443
2201000 0.151945
2202000 0.161483
2203000 0.155085
2204000 0.157294
2205000 0.156836
2206000 0.158592
2207000 0.157974
2208000 0.158808
2209000 0.15991
2210000 0.150317
2211000 0.153477
2212000 0.159729
2213000 0.160836
2214000 0.15152
2215000 0.159344
2216000 0.151702
2217000 0.167312
2218000 0.154439
2219000 0.154103
2220000 0.152739
2221000 0.156095
2222000 0.154169
2223000 0.157003
2224000 0.15103
2225000 0.156856
2226000 0.15797
2227000 0.152487
2228000 0.156386
2229000 0.151845
2230000 0.157705
2231000 0.151867
2232000 0.157347
2233000 0.158064
2234000 0.158088
2235000 0.153823
2236000 0.159706
2237000 0.153014
2238000 0.158594
2239000 0.156298
2240000 0.149134
2241000 0.159643
2242000 0.15033
2243000 0.154042
2244000 0.156468
2245000 0.156103
2246000 0.157641
2247000 0.156766
2248000 0.15736
2249000 0.15601
2250000 0.158074
2251000 0.153604
2252000 0.153097
2253000 0.15582
2254000 0.15914
2255000 0.151908
2256000 0.15523
2257000 0.15262
2258000 0.155656
2259000 0.154754
2260000 0.152283
2261000 0.151925
2262000 0.164029
2263000 0.15292
2264000 0.156954
2265000 0.155816
2266000 0.155474
2267000 0.157061
2268000 0.156875
2269000 0.157351
2270000 0.151291
2271000 0.159534
2272000 0.149591
2273000 0.159305
2274000 0.146989
2275000 0.151227
2276000 0.153226
2277000 0.153553
2278000 0.150221
2279000 0.154275
2280000 0.158906
2281000 0.153771
2282000 0.15421
2283000 0.154067
2284000 0.155742
2285000 0.155053
2286000 0.158498
2287000 0.150865
2288000 0.155919
2289000 0.153476
2290000 0.149188
2291000 0.152779
2292000 0.15283
2293000 0.15004
2294000 0.152591
2295000 0.1482
2296000 0.150332
2297000 0.153636
2298000 0.158233
2299000 0.155287
2300000 0.148384
2301000 0.158077
2302000 0.151361
2303000 0.15196
2304000 0.156394
2305000 0.155104
2306000 0.157367
2307000 0.156695
2308000 0.153594
2309000 0.155685
2310000 0.156725
2311000 0.157504
2312000 0.160203
2313000 0.154258
2314000 0.155707
2315000 0.160809
2316000 0.15487
2317000 0.15589
2318000 0.152906
2319000 0.149793
2320000 0.160091
2321000 0.155207
2322000 0.157832
2323000 0.153089
2324000 0.153536
2325000 0.161711
2326000 0.15469
2327000 0.158177
2328000 0.156707
2329000 0.152466
2330000 0.157056
2331000 0.154183
2332000 0.152595
2333000 0.152067
2334000 0.154805
2335000 0.150733
2336000 0.148902
2337000 0.15219
2338000 0.155013
2339000 0.157543
2340000 0.156856
2341000 0.152586
2342000 0.1552
2343000 0.161248
2344000 0.155265
2345000 0.151722
2346000 0.165811
2347000 0.153638
2348000 0.158013
2349000 0.157728
2350000 0.159592
2351000 0.158743
2352000 0.154643
2353000 0.152957
2354000 0.156218
2355000 0.152037
2356000 0.15439
2357000 0.156477
2358000 0.155256
2359000 0.154641
2360000 0.159909
2361000 0.155841
2362000 0.158675
2363000 0.152375
2364000 0.160874
2365000 0.152961
2366000 0.15502
2367000 0.158152
2368000 0.157586
2369000 0.15471
2370000 0.15757
2371000 0.153465
2372000 0.160676
2373000 0.157609
2374000 0.157507
2375000 0.157423
2376000 0.153073
2377000 0.160316
2378000 0.153094
2379000 0.155176
2380000 0.157338
2381000 0.160112
2382000 0.150974
2383000 0.153922
2384000 0.160308
2385000 0.159336
2386000 0.159056
2387000 0.154017
2388000 0.156288
2389000 0.160032
2390000 0.155423
2391000 0.157259
2392000 0.157065
2393000 0.156682
2394000 0.157145
2395000 0.150177
2396000 0.157797
2397000 0.159843
2398000 0.154191
2399000 0.156293
2400000 0.151077
2401000 0.151412
2402000 0.159145
2403000 0.150902
2404000 0.157218
2405000 0.153298
2406000 0.150708
2407000 0.151036
2408000 0.156009
2409000 0.156782
2410000 0.154034
2411000 0.153686
2412000 0.156203
2413000 0.155299
2414000 0.153276
2415000 0.153661
2416000 0.159172
2417000 0.161264
2418000 0.157578
2419000 0.155578
2420000 0.158104
2421000 0.157017
2422000 0.155511
2423000 0.155312
2424000 0.154935
2425000 0.160839
2426000 0.153277
2427000 0.153035
2428000 0.146074
2429000 0.155429
2430000 0.155297
2431000 0.157572
2432000 0.156704
2433000 0.155144
2434000 0.16464
2435000 0.148601
2436000 0.154367
2437000 0.15466
2438000 0.158067
2439000 0.157917
2440000 0.154565
2441000 0.153774
2442000 0.154261
2443000 0.154229
2444000 0.157185
2445000 0.154236
2446000 0.152741
2447000 0.158229
2448000 0.151895
2449000 0.15844
2450000 0.154067
2451000 0.156455
2452000 0.157213
2453000 0.153848
2454000 0.152179
2455000 0.1541
2456000 0.155259
2457000 0.146182
2458000 0.157186
2459000 0.154852
2460000 0.154976
2461000 0.155885
2462000 0.153844
2463000 0.156551
2464000 0.154533
2465000 0.150528
2466000 0.15048
2467000 0.155179
2468000 0.152493
2469000 0.153165
2470000 0.152845
2471000 0.152272
2472000 0.14971
2473000 0.156863
2474000 0.153372
2475000 0.155356
2476000 0.155672
2477000 0.15387
2478000 0.157878
2479000 0.149967
2480000 0.152274
2481000 0.153724
2482000 0.158939
2483000 0.157968
2484000 0.15367
2485000 0.155734
2486000 0.156949
2487000 0.150791
2488000 0.152963
2489000 0.159116
2490000 0.15343
2491000 0.154761
2492000 0.154572
2493000 0.156234
2494000 0.150278
2495000 0.154877
2496000 0.155739
2497000 0.154892
2498000 0.152806
2499000 0.157775
2500000 0.155616
2501000 0.158618
2502000 0.156818
2503000 0.152861
2504000 0.157249
2505000 0.157726
2506000 0.156928
2507000 0.151197
2508000 0.152541
2509000 0.153649
2510000 0.15873
2511000 0.154163
2512000 0.155613
2513000 0.150134
2514000 0.159666
2515000 0.149936
2516000 0.152765
2517000 0.154552
2518000 0.157442
2519000 0.15105
2520000 0.158324
2521000 0.153553
2522000 0.155326
2523000 0.158459
2524000 0.154058
2525000 0.152816
2526000 0.152225
2527000 0.15295
2528000 0.146496
2529000 0.154342
2530000 0.152668
2531000 0.151514
2532000 0.158945
2533000 0.156732
2534000 0.153127
2535000 0.161839
2536000 0.154682
2537000 0.15464
2538000 0.155636
2539000 0.155194
2540000 0.149041
2541000 0.153108
2542000 0.154681
2543000 0.152311
2544000 0.160745
2545000 0.152767
2546000 0.152882
2547000 0.1601
2548000 0.15313
2549000 0.155043
2550000 0.159671
2551000 0.150773
2552000 0.154838
2553000 0.15603
2554000 0.1518
2555000 0.152402
2556000 0.152236
2557000 0.151937
2558000 0.155113
2559000 0.1562
2560000 0.15181
2561000 0.153725
2562000 0.155411
2563000 0.158582
2564000 0.15088
2565000 0.153343
2566000 0.163341
2567000 0.152016
2568000 0.159311
2569000 0.155864
2570000 0.157733
2571000 0.156725
2572000 0.151416
2573000 0.151154
2574000 0.156479
2575000 0.15736
2576000 0.158418
2577000 0.150162
2578000 0.157678
2579000 0.153517
2580000 0.15187
2581000 0.154343
2582000 0.152668
2583000 0.155136
2584000 0.15604
2585000 0.158339
2586000 0.154489
2587000 0.154399
2588000 0.154733
2589000 0.151489
2590000 0.150398
2591000 0.154041
2592000 0.154684
2593000 0.151082
2594000 0.159547
2595000 0.155416
2596000 0.15496
2597000 0.157371
2598000 0.153366
2599000 0.152486
2600000 0.157265
2601000 0.154947
2602000 0.153387
2603000 0.154643
2604000 0.15421
2605000 0.155289
2606000 0.153638
2607000 0.155914
2608000 0.153053
2609000 0.1527
2610000 0.158994
2611000 0.155393
2612000 0.156437
2613000 0.155708
2614000 0.161179
2615000 0.158734
2616000 0.155395
2617000 0.154838
2618000 0.155034
2619000 0.155234
2620000 0.154632
2621000 0.1535
2622000 0.154129
2623000 0.157107
2624000 0.150713
2625000 0.156388
2626000 0.157472
2627000 0.158356
2628000 0.156181
2629000 0.154048
2630000 0.155466
2631000 0.160728
2632000 0.152656
2633000 0.159218
2634000 0.153941
2635000 0.159373
2636000 0.15622
2637000 0.1603
2638000 0.159751
2639000 0.151593
2640000 0.151691
2641000 0.155906
2642000 0.154276
2643000 0.152257
2644000 0.154687
2645000 0.153633
2646000 0.156955
2647000 0.155902
2648000 0.153651
2649000 0.151141
2650000 0.163643
2651000 0.151783
2652000 0.156436
2653000 0.150942
2654000 0.157854
2655000 0.149397
2656000 0.155402
2657000 0.151589
2658000 0.158061
2659000 0.153747
2660000 0.151438
2661000 0.154713
2662000 0.157006
2663000 0.160008
2664000 0.158411
2665000 0.156011
2666000 0.150023
2667000 0.158323
2668000 0.156108
2669000 0.154601
2670000 0.155237
2671000 0.15576
2672000 0.157964
2673000 0.157555
2674000 0.154936
2675000 0.15166
2676000 0.157628
2677000 0.15333
2678000 0.156967
2679000 0.155858
2680000 0.159093
2681000 0.157896
2682000 0.157353
2683000 0.149388
2684000 0.151157
2685000 0.150534
2686000 0.153434
2687000 0.157351
2688000 0.1567
2689000 0.154561
2690000 0.156981
2691000 0.152739
2692000 0.149833
2693000 0.157635
2694000 0.154929
2695000 0.158729
2696000 0.150382
2697000 0.158094
2698000 0.156165
2699000 0.154306
2700000 0.154581
2701000 0.16103
2702000 0.150974
2703000 0.154904
2704000 0.153524
2705000 0.150889
2706000 0.155487
2707000 0.146038
2708000 0.150929
2709000 0.15239
2710000 0.159886
2711000 0.154561
2712000 0.161227
2713000 0.14742
2714000 0.157148
2715000 0.155246
2716000 0.15303
2717000 0.155894
2718000 0.159175
2719000 0.155779
2720000 0.160151
2721000 0.15603
2722000 0.156869
2723000 0.15517
2724000 0.154162
2725000 0.154605
2726000 0.15227
2727000 0.157001
2728000 0.159477
2729000 0.157489
2730000 0.158455
2731000 0.153817
2732000 0.152688
2733000 0.155782
2734000 0.154031
2735000 0.15434
2736000 0.161585
2737000 0.157586
2738000 0.155764
2739000 0.154349
2740000 0.151166
2741000 0.157987
2742000 0.158703
2743000 0.155356
2744000 0.154294
2745000 0.158189
2746000 0.153177
2747000 0.155786
2748000 0.150767
2749000 0.157136
2750000 0.163681
2751000 0.155246
2752000 0.158311
2753000 0.156681
2754000 0.155529
2755000 0.155331
2756000 0.159258
2757000 0.151824
2758000 0.154138
2759000 0.154865
2760000 0.153948
2761000 0.157487
2762000 0.156709
2763000 0.153366
2764000 0.153123
2765000 0.153095
2766000 0.156341
2767000 0.156313
2768000 0.149922
2769000 0.157391
2770000 0.158171
2771000 0.158735
2772000 0.151442
2773000 0.160162
2774000 0.153586
2775000 0.153211
2776000 0.158664
2777000 0.153989
2778000 0.149246
2779000 0.160831
2780000 0.154069
2781000 0.152858
2782000 0.157152
2783000 0.157573
2784000 0.163807
2785000 0.155711
2786000 0.159802
2787000 0.151187
2788000 0.160437
2789000 0.15944
2790000 0.149903
2791000 0.155218
2792000 0.160467
2793000 0.15923
2794000 0.154356
2795000 0.156599
2796000 0.155052
2797000 0.166704
2798000 0.151067
2799000 0.156269
2800000 0.159033
2801000 0.160263
2802000 0.156017
2803000 0.15588
2804000 0.158532
2805000 0.153901
2806000 0.158178
2807000 0.157537
2808000 0.150401
2809000 0.153956
2810000 0.158066
2811000 0.156637
2812000 0.158395
2813000 0.15845
2814000 0.15693
2815000 0.151799
2816000 0.154915
2817000 0.153587
2818000 0.155303
2819000 0.152454
2820000 0.156191
2821000 0.158544
2822000 0.15238
2823000 0.155811
2824000 0.156843
2825000 0.157144
2826000 0.149439
2827000 0.160635
2828000 0.151631
2829000 0.15617
2830000 0.15199
2831000 0.154243
2832000 0.153487
2833000 0.156843
2834000 0.162285
2835000 0.148787
2836000 0.153733
2837000 0.151866
2838000 0.150809
2839000 0.159712
2840000 0.153726
2841000 0.153646
2842000 0.158878
2843000 0.15012
2844000 0.15786
2845000 0.151383
2846000 0.154516
2847000 0.158617
2848000 0.154181
2849000 0.158983
2850000 0.157267
2851000 0.155817
2852000 0.161498
2853000 0.153657
2854000 0.158306
2855000 0.159128
2856000 0.153593
2857000 0.165049
2858000 0.14971
2859000 0.15631
2860000 0.154376
2861000 0.161861
2862000 0.151801
2863000 0.157882
2864000 0.157836
2865000 0.155737
2866000 0.155441
2867000 0.151963
2868000 0.151585
2869000 0.159334
2870000 0.159234
2871000 0.153862
2872000 0.159546
2873000 0.149566
2874000 0.15615
2875000 0.160183
2876000 0.152795
2877000 0.152827
2878000 0.155499
2879000 0.155225
2880000 0.158253
2881000 0.159104
2882000 0.154401
2883000 0.150266
2884000 0.160667
2885000 0.150648
2886000 0.151047
2887000 0.15667
2888000 0.155056
2889000 0.155274
2890000 0.158904
2891000 0.154487
2892000 0.153005
2893000 0.154326
2894000 0.1577
2895000 0.154821
2896000 0.158388
2897000 0.155108
2898000 0.158522
2899000 0.161629
2900000 0.156858
2901000 0.147295
2902000 0.15668
2903000 0.155163
2904000 0.154907
2905000 0.155667
2906000 0.154023
2907000 0.156341
2908000 0.154
2909000 0.154543
2910000 0.156709
2911000 0.160781
2912000 0.157467
2913000 0.163166
2914000 0.159493
2915000 0.160298
2916000 0.160284
2917000 0.154546
2918000 0.155776
2919000 0.155664
2920000 0.152217
2921000 0.159997
2922000 0.15541
2923000 0.158557
2924000 0.153375
2925000 0.152743
2926000 0.15537
2927000 0.157619
2928000 0.154795
2929000 0.160113
2930000 0.152878
2931000 0.156089
2932000 0.162123
2933000 0.154183
2934000 0.157988
2935000 0.164606
2936000 0.156932
2937000 0.160448
2938000 0.151094
2939000 0.156144
2940000 0.161032
2941000 0.150428
2942000 0.157298
2943000 0.156123
2944000 0.158384
2945000 0.158843
2946000 0.157894
2947000 0.154621
2948000 0.152214
2949000 0.159399
2950000 0.162302
2951000 0.157486
2952000 0.157464
2953000 0.152191
2954000 0.156045
2955000 0.156415
2956000 0.151167
2957000 0.152632
2958000 0.155646
2959000 0.160083
2960000 0.157889
2961000 0.157646
2962000 0.154204
2963000 0.155056
2964000 0.159453
2965000 0.15808
2966000 0.150446
2967000 0.156321
2968000 0.157416
2969000 0.15577
2970000 0.149186
2971000 0.152441
2972000 0.148429
2973000 0.158752
2974000 0.153421
2975000 0.155064
2976000 0.154281
2977000 0.15669
2978000 0.154471
2979000 0.1535
2980000 0.15396
2981000 0.152554
2982000 0.15442
2983000 0.153226
2984000 0.152805
2985000 0.155468
2986000 0.156113
2987000 0.156556
2988000 0.158497
2989000 0.152527
2990000 0.155304
2991000 0.156204
2992000 0.154728
2993000 0.152001
2994000 0.154363
2995000 0.150806
2996000 0.155441
2997000 0.149353
2998000 0.158199
2999000 0.15305
3000000 0.154829
3001000 0.159634
3002000 0.158743
3003000 0.153664
3004000 0.159147
3005000 0.158124
3006000 0.157466
3007000 0.161054
3008000 0.15673
3009000 0.157431
3010000 0.157407
3011000 0.1587
3012000 0.149374
3013000 0.15614
3014000 0.157407
3015000 0.153868
3016000 0.154089
3017000 0.154085
3018000 0.154114
3019000 0.154295
3020000 0.161496
3021000 0.156599
3022000 0.157704
3023000 0.155621
3024000 0.155525
3025000 0.15422
3026000 0.157937
3027000 0.149378
3028000 0.152863
3029000 0.154983
3030000 0.147915
3031000 0.152361
3032000 0.155303
3033000 0.155986
3034000 0.150752
3035000 0.155699
3036000 0.153924
3037000 0.15107
3038000 0.15378
3039000 0.153929
3040000 0.152219
3041000 0.149913
3042000 0.151178
3043000 0.150257
3044000 0.15602
3045000 0.158531
3046000 0.1538
3047000 0.152162
3048000 0.157174
3049000 0.157111
3050000 0.152795
3051000 0.154185
3052000 0.158865
3053000 0.161086
3054000 0.151611
3055000 0.157879
3056000 0.154604
3057000 0.157629
3058000 0.154146
3059000 0.154908
3060000 0.151765
3061000 0.157191
3062000 0.149241
3063000 0.152263
3064000 0.157983
3065000 0.154001
3066000 0.154887
3067000 0.151475
3068000 0.15461
3069000 0.157758
3070000 0.154439
3071000 0.156981
3072000 0.152459
3073000 0.155147
3074000 0.159543
3075000 0.156468
3076000 0.15036
3077000 0.152675
3078000 0.153187
3079000 0.154829
3080000 0.152463
3081000 0.151664
3082000 0.155873
3083000 0.154172
3084000 0.154001
3085000 0.152597
3086000 0.154685
3087000 0.156727
3088000 0.161993
3089000 0.157956
3090000 0.15024
3091000 0.15612
3092000 0.163064
3093000 0.150574
3094000 0.158572
3095000 0.158774
3096000 0.160402
3097000 0.153484
3098000 0.156471
3099000 0.156489
3100000 0.154132
3101000 0.157109
3102000 0.155077
3103000 0.160148
3104000 0.150776
3105000 0.16348
3106000 0.149002
3107000 0.155376
3108000 0.152598
3109000 0.154827
3110000 0.153419
3111000 0.153171
3112000 0.150021
3113000 0.157927
3114000 0.152108
3115000 0.154926
3116000 0.155227
3117000 0.151186
3118000 0.154357
3119000 0.156294
3120000 0.158241
3121000 0.152484
3122000 0.160824
3123000 0.161539
3124000 0.161343
3125000 0.150595
3126000 0.162554
3127000 0.161308
3128000 0.15496
3129000 0.156636
3130000 0.1521
3131000 0.153839
3132000 0.156203
3133000 0.151636
3134000 0.152952
3135000 0.157866
3136000 0.153034
3137000 0.154409
3138000 0.15628
3139000 0.151823
3140000 0.154728
3141000 0.160415
3142000 0.153517
3143000 0.156596
3144000 0.159412
3145000 0.159164
3146000 0.156824
3147000 0.154124
3148000 0.152586
3149000 0.153219
3150000 0.158618
3151000 0.153723
3152000 0.157461
3153000 0.156282
3154000 0.156621
3155000 0.160123
3156000 0.151276
3157000 0.154203
3158000 0.155896
3159000 0.157982
3160000 0.153029
3161000 0.154311
3162000 0.150252
3163000 0.160564
3164000 0.152344
3165000 0.156958
3166000 0.153382
3167000 0.155387
3168000 0.155361
3169000 0.150636
3170000 0.155549
3171000 0.157515
3172000 0.156137
3173000 0.15418
3174000 0.157285
3175000 0.155466
3176000 0.157665
3177000 0.15315
3178000 0.15391
3179000 0.156949
3180000 0.156954
3181000 0.154674
3182000 0.15597
3183000 0.154975
3184000 0.153099
3185000 0.15288
3186000 0.153283
3187000 0.153892
3188000 0.158783
3189000 0.155357
3190000 0.159152
3191000 0.149331
3192000 0.156221
3193000 0.157869
3194000 0.157124
3195000 0.149063
3196000 0.153736
3197000 0.158936
3198000 0.150757
3199000 0.154987
3200000 0.152007
3201000 0.153391
3202000 0.157239
3203000 0.151523
3204000 0.147523
3205000 0.156773
3206000 0.15213
3207000 0.151781
3208000 0.151631
3209000 0.156285
3210000 0.152239
3211000 0.154574
3212000 0.153932
3213000 0.152904
3214000 0.155016
3215000 0.15267
3216000 0.154657
3217000 0.158742
3218000 0.160253
3219000 0.152991
3220000 0.152441
3221000 0.154712
3222000 0.154722
3223000 0.153371
3224000 0.155395
3225000 0.153198
3226000 0.153563
3227000 0.152342
3228000 0.154367
3229000 0.1538
3230000 0.154172
3231000 0.159024
3232000 0.152138
3233000 0.159064
3234000 0.150216
3235000 0.156572
3236000 0.156043
3237000 0.150122
3238000 0.156004
3239000 0.15544
3240000 0.158673
3241000 0.152666
3242000 0.160272
3243000 0.151934
3244000 0.158398
3245000 0.154727
3246000 0.154104
3247000 0.15556
3248000 0.157291
3249000 0.153139
3250000 0.154658
3251000 0.150231
3252000 0.152011
3253000 0.158042
3254000 0.15789
3255000 0.152567
3256000 0.155741
3257000 0.158941
3258000 0.153114
3259000 0.156919
3260000 0.152853
3261000 0.15548
3262000 0.155677
3263000 0.155088
3264000 0.151776
3265000 0.154107
3266000 0.15899
3267000 0.15264
3268000 0.156426
3269000 0.153874
3270000 0.15441
3271000 0.156553
3272000 0.15459
3273000 0.151933
3274000 0.152856
3275000 0.152627
3276000 0.160777
3277000 0.150844
3278000 0.155005
3279000 0.148033
3280000 0.156591
