# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
1350000 0.501821
1351000 0.505559
1352000 0.506344
1353000 0.512172
1354000 0.504593
1355000 0.510358
1356000 0.5037
1357000 0.510644
1358000 0.50694
1359000 0.513185
1360000 0.505374
1361000 0.51224
1362000 0.505504
1363000 0.509456
1364000 0.512249
1365000 0.504199
1366000 0.509623
1367000 0.509938
1368000 0.506343
1369000 0.504399
1370000 0.507476
1371000 0.510764
1372000 0.503719
1373000 0.511175
1374000 0.506393
1375000 0.507118
1376000 0.517359
1377000 0.516418
1378000 0.510387
1379000 0.515976
1380000 0.519671
1381000 0.513301
1382000 0.519372
1383000 0.511558
1384000 0.516074
1385000 0.511111
1386000 0.517018
1387000 0.509992
1388000 0.515105
1389000 0.510942
1390000 0.509056
1391000 0.51297
1392000 0.511723
1393000 0.514191
1394000 0.506459
1395000 0.511178
1396000 0.508797
1397000 0.509525
1398000 0.510893
1399000 0.514074
1400000 0.509876
1401000 0.507704
1402000 0.50935
1403000 0.512091
1404000 0.507577
1405000 0.510378
1406000 0.507982
1407000 0.515088
1408000 0.505366
1409000 0.508203
1410000 0.514091
1411000 0.513577
1412000 0.510804
1413000 0.517165
1414000 0.518564
1415000 0.51443
1416000 0.520728
1417000 0.516417
1418000 0.517386
1419000 0.519223
1420000 0.513058
1421000 0.511031
1422000 0.515601
1423000 0.513933
1424000 0.511038
1425000 0.513758
1426000 0.504575
1427000 0.513588
1428000 0.509552
1429000 0.506795
1430000 0.514809
1431000 0.507088
1432000 0.516386
1433000 0.514015
1434000 0.508208
1435000 0.510513
1436000 0.514916
1437000 0.51235
1438000 0.50952
1439000 0.510858
1440000 0.507527
1441000 0.514229
1442000 0.514158
1443000 0.512011
1444000 0.511146
1445000 0.511603
1446000 0.516207
1447000 0.518875
1448000 0.516601
1449000 0.517928
1450000 0.517091
1451000 0.523295
1452000 0.513305
1453000 0.517328
1454000 0.516273
1455000 0.513687
1456000 0.51426
1457000 0.51471
1458000 0.517182
1459000 0.514242
1460000 0.518911
1461000 0.513064
1462000 0.516545
1463000 0.519291
1464000 0.515241
1465000 0.517501
1466000 0.521903
1467000 0.516495
1468000 0.517305
1469000 0.522011
1470000 0.522099
1471000 0.51164
1472000 0.52142
1473000 0.522001
1474000 0.523023
1475000 0.517672
1476000 0.520742
1477000 0.52166
1478000 0.519562
1479000 0.520689
1480000 0.514275
1481000 0.517989
1482000 0.515536
1483000 0.520583
1484000 0.518446
1485000 0.517975
1486000 0.520766
1487000 0.526331
1488000 0.519101
1489000 0.520598
1490000 0.514584
1491000 0.517835
1492000 0.516208
1493000 0.524924
1494000 0.516174
1495000 0.524002
1496000 0.520048
1497000 0.520464
1498000 0.520338
1499000 0.520478
1500000 0.520639
1501000 0.51718
1502000 0.522285
1503000 0.518697
1504000 0.520495
1505000 0.518558
1506000 0.526686
1507000 0.516333
1508000 0.515109
1509000 0.516294
1510000 0.52618
1511000 0.521871
1512000 0.517279
1513000 0.519289
1514000 0.519952
1515000 0.526079
1516000 0.52104
1517000 0.516239
1518000 0.529692
1519000 0.526076
1520000 0.521142
1521000 0.528078
1522000 0.518287
1523000 0.515271
1524000 0.524147
1525000 0.528682
1526000 0.520909
1527000 0.530813
1528000 0.522979
1529000 0.519542
1530000 0.52086
1531000 0.521386
1532000 0.516325
1533000 0.525489
1534000 0.513763
1535000 0.521146
1536000 0.523051
1537000 0.519338
1538000 0.520068
1539000 0.519859
1540000 0.521595
